2000-01-31,2007-03-31,Percent Gain,State
248005.25990419957,635002.8216110478,156.0440943294264,CA
234077.32549139787,338640.72494225594,44.67045205311895,PA
421858.9321178927,1055711.421599581,150.25223865700957,CA
171970.0775534486,198368.85696082195,15.350798105658004,OH
553760.7206392876,1027463.3929155198,85.54284452125232,CA
275472.39776318567,692321.6869265474,151.32161790006745,CA
180068.0734636248,320063.9659504024,77.74609334900107,FL
657157.9184575153,1453492.5939646896,121.17858632462885,MD
172968.5040102587,181348.11245989407,4.844586300600917,OK
348541.3124218206,571392.9996554793,63.938385290738076,MN
311555.01539382886,531805.2885965337,70.69386218170554,WA
402709.2137354061,993428.1117221216,146.6862137340712,CA
139110.85127527558,325791.7820915054,134.19580795089922,CA
226832.8393365513,616262.7259007035,171.6814407046045,CA
174790.3114079179,363184.3780953023,107.7829000760338,FL
206295.60528046548,394898.7284344307,91.42372320416293,FL
261356.94636171567,437844.0258466106,67.52721974362159,VA
144870.70220781502,196589.5172844936,35.6999823211243,GA
165774.43954251928,207961.2578382428,25.448325092906178,GA
359243.88478780177,631221.9408213123,75.7084720298475,MA
323467.5401599115,393654.017053557,21.698151492711638,MI
357119.0647828882,775080.5466507281,117.03701176579328,CA
288143.4939493582,783260.7152379464,171.83008871809062,CA
235301.08116847725,517950.0010962959,120.12223595583058,FL
268531.6718905613,336158.3327474401,25.183867653585267,UT
223485.81396316644,333330.3531465144,49.150564519254836,AR
403750.1414808455,552050.9083482673,36.73082721989769,CO
230932.0705605116,424226.6585453474,83.70192477626723,WA
283261.7262864728,639772.8731994032,125.85927212502325,FL
173699.4554082256,385711.0364282007,122.05656058144166,CA
297584.1642846194,773480.0617933706,159.91976543939637,CA
390908.7194379547,529808.6747202543,35.53258046584602,GA
314995.4955271641,541410.6069116007,71.87884099914419,VA
221888.2389711496,368829.3766757264,66.22304020524604,OR
264916.14446264214,671156.0931714922,153.34661824135716,CA
314418.3904334018,721927.2655517109,129.6072009517602,FL
346680.48358537315,801822.1758932364,131.28564019548583,CA
186266.0814860806,362277.2181447726,94.49446472187961,MD
387030.99113337527,436018.0230327357,12.65713418863632,MI
242349.0160245113,280851.08561646193,15.887033594581013,MI
408608.4495191733,816675.7332108159,99.86755882601852,NY
750754.7648541562,1491025.475345767,98.60353142552722,CA
186920.9912903994,386159.3151581098,106.58959301054365,WA
304143.94071608,412323.4907113975,35.56853696990257,GA
153417.09272920364,264487.18007001065,72.39746586572117,FL
539752.3881183065,1060938.172291034,96.56016270529042,NY
520872.4977842577,1163273.3319951063,123.33168615036519,CA
196793.4191234798,427321.6459386221,117.14224380160564,RI
157543.19738190505,232053.7736113409,47.29533072050873,AR
232977.56041757035,482762.1620096114,107.2140171544191,FL
405185.89566034864,478293.9419827513,18.0430876556686,TX
409076.4260909236,1031138.2653453248,152.064944244951,CA
124856.33328072514,229074.7462248454,83.47066600922608,CT
295739.74928462587,668390.6026673013,126.00634655439191,HI
373936.60476729705,819806.916965244,119.23687237718133,FL
265970.1853547775,607667.9552034816,128.4722080382482,AZ
464664.9414191288,985474.9301105818,112.08291012893122,CA
314091.8239055988,509225.7713127442,62.1264014391516,MN
169664.42603297185,371832.677952573,119.15771422838671,RI
322620.99794613087,460419.7123552834,42.71225843525572,UT
396447.8023508399,946074.0124508282,138.63772401835436,CA
152087.6711550978,332744.32934310014,118.78455157865497,FL
209014.00818803595,270747.78193594463,29.5357111626561,GA
110543.51238529806,289627.13558894966,162.00283430424918,FL
196788.86441455697,281714.5213711218,43.15572286532421,SC
122574.7142012744,164327.62024172,34.06322936383521,WV
307114.128100473,692349.3237996576,125.43714549437924,HI
243508.89734094453,498996.6401994845,104.91926399749718,FL
374697.9889487854,786769.0075658612,109.9741740736694,NY
199020.02241011703,461914.1340115934,132.0943030846088,NJ
238060.74428240044,672680.2875863002,182.5666573520961,CA
188324.88040824875,247233.75981150605,31.280454964609696,NC
234896.14391901152,325621.3975334065,38.62356022569515,MI
94923.88943360836,142088.3393391884,49.686596479559306,NY
317902.7649926226,518785.0889881334,63.18986373087148,MN
218049.99198505163,292511.9195220659,34.14901640634731,NC
150695.44314868504,349327.5385275155,131.81028651466806,FL
146622.0564196575,177177.39679498176,20.83952518567167,PA
177925.60881744785,396712.5145689636,122.96538267068216,FL
202752.50007947357,400285.8791447538,97.42586601292335,OR
158102.90608629317,270186.8817703231,70.89305216366742,NY
721611.160407661,1318030.0886628483,82.65101220416982,CA
108326.7586083978,161890.60657559664,49.44655286957551,NJ
127912.00240889416,179719.6665545818,40.50258237696487,AR
272023.1468511247,445475.77154086856,63.76392108450703,MA
242064.47067998644,385040.4468341193,59.065246441370434,IL
274730.5335645099,360173.1032471142,31.100500033259483,GA
261484.38305384413,340859.75092770654,30.35568202844361,TN
276797.5069800934,466246.6908787435,68.443240680009,OR
578417.3677894347,1348756.0247040242,133.18041604778043,CA
303877.5317359779,391242.83729718486,28.750169537744476,NC
223188.36250861417,335874.4802063147,50.489244345502705,AL
287225.1031951221,477504.0800612976,66.24733519093292,MN
208997.509559452,248162.8430870859,18.73961733333134,NC
289545.1109519414,634543.3988191758,119.15182637101998,FL
257194.1384710514,538131.2579031846,109.23154046286876,FL
249240.54058029407,261778.143891642,5.030322628155615,MN
316526.095953161,528163.3606646727,66.86250120205868,IL
205405.80917452704,478652.12091936014,133.0275481705895,NJ
259762.71747036432,734449.411137185,182.73857707119822,CA
242770.61214249872,305278.5321851839,25.747729303411315,GA
229781.3201432295,408334.8422035364,77.70584743311998,FL
245023.08769956685,283053.70638357283,15.521238851841158,TX
253632.76416745043,334455.55492454016,31.8660686533897,GA
129142.50319664842,325787.84068678395,152.27003706959198,FL
452175.4352293073,784147.8287817935,73.41672450298773,WA
239370.4729899194,297579.2614640211,24.317447238596166,MI
302426.5289862075,692734.8598304928,129.05889313106053,VA
224366.55500337132,263485.1959246567,17.435147997301815,MI
308711.6032360857,520950.009028341,68.74973391587974,WA
221390.41891531457,375592.6124810371,69.65170142467068,MN
268178.3312878,315179.52171577845,17.52609549111497,TX
582773.1788094135,1270365.5342213677,117.98627329018179,CA
1436126.3574469504,2481701.9483881616,72.8052643501346,CA
261118.1638229905,545205.5544969193,108.7964875804308,NJ
285712.88804357674,386401.7153013661,35.24126193510473,GA
208545.141335886,243706.83363779043,16.86047062840581,TX
543656.0696304607,1136040.1617070397,108.96302371446716,CA
175997.68892888073,308003.7216035409,75.00441254544128,PA
284940.2400699685,456342.9872009678,60.15392809696183,MN
181522.59083687427,233222.0740003114,28.48101876746405,TN
222256.30905245917,425528.80512609263,91.45859433203087,ME
473492.92513795535,1038477.3649184668,119.32267828836078,CA
258678.295303748,633728.6129731338,144.98716145820825,CA
146649.63982622875,317611.6357677111,116.57853107860498,FL
257658.60404869667,510184.4554035478,98.00792497778359,MD
409363.9789206376,546140.456945865,33.41194757434776,CO
217845.3271036961,316817.1064401762,45.43213327195619,WI
205971.4029095765,250399.79953876967,21.57017721955201,SC
183445.24486487143,332261.72099284065,81.123103647407,MD
200603.2162949262,555407.5667822151,176.86872475945586,NJ
198946.6064716511,412479.4782091037,107.33174871614608,AZ
217349.2334615641,436291.76332514896,100.73305821080916,FL
188700.17005233737,236632.88931131072,25.401524145780495,NE
208771.958283856,370913.143828242,77.66425475778284,AZ
236064.82052776247,398006.3008661356,68.60042931273107,MA
170303.50535796044,200071.7166668632,17.47950592463323,OH
216913.7508612056,284067.0814411098,30.95854011711454,TN
333539.82641449216,863629.216567223,158.92836422298342,FL
693612.8266115318,1554827.752619746,124.16363898797252,CA
197862.61248488355,288250.9484283687,45.68237263641242,LA
231938.8467390702,669541.8022454424,188.67169586243259,CA
501090.1602599104,1070264.9013648522,113.58729151849971,VA
343151.8254671805,593642.6562348302,72.99708530666315,OR
202371.32936701103,242635.71069824492,19.896287412438895,OH
325819.93367237813,828522.0074571328,154.28831137453884,FL
452331.0223456,524948.4698845785,16.054049789115645,MI
529045.6973772648,1066106.0916238988,101.51493470395883,CA
183486.09262362227,412247.93540230434,124.67530345633998,NY
142038.84224259594,273063.57860209834,92.24570849128581,NJ
139959.63032580656,163379.0801723576,16.73300350396312,OH
138008.146880713,273353.7425479065,98.070728957892,MD
347393.77589132055,534738.1467256421,53.92853408315836,SC
250278.4410963563,445451.70239645074,77.98245044404499,MA
213599.5485486301,348751.37991576816,63.27346302249703,PA
233926.8786860825,303701.0683958453,29.8273503676318,IA
370217.7900476707,785450.5445323564,112.15904952358416,CA
320157.0030641829,515468.1318639788,61.00479668740568,IL
195821.9137706182,420635.1061082677,114.80492045491451,FL
199505.49147917744,319801.067147566,60.29687442510521,OR
668374.5535846553,1171834.805706567,75.3260652162372,WA
202176.9591043272,244687.00821744069,21.026159113995526,MI
199585.1471986958,241580.86459954543,21.041504335511018,OH
373560.14371418575,920876.570338022,146.51360318637018,CA
238799.7564433863,525924.5756010547,120.23664656699049,NV
289337.9613689835,584472.0626212858,102.00324211033171,AZ
303960.57377098204,687261.2286259406,126.10209610400163,VA
274515.66674335254,538673.7543521132,96.22696246903996,CT
250176.06146550723,290834.6837347253,16.252003501471624,TX
192640.7318714768,250829.89034419844,30.206051392881662,KY
385768.4059184776,604645.6025246301,56.73797886196172,MA
230879.3945867833,626674.0222675361,171.42916906427564,CA
538035.7802042727,1102771.779600158,104.96253598254665,CA
130898.8787514033,164184.64344702708,25.428609483232066,OH
451547.4900592812,1019574.9286567196,125.79572494642042,CA
278710.07283497497,582376.9064932759,108.95438064705432,MD
238188.465113392,381104.90160414856,60.00140956562263,MN
290409.48624171526,388120.699744148,33.64601300286216,GA
168675.42128318417,214361.76804535417,27.08536099368535,TN
131863.6905066753,333299.3749559063,152.76053906517487,FL
264181.04065995937,333315.5129031395,26.16935419380324,OH
291046.4184492695,594890.5192578398,104.3971275879251,NY
572659.0409728122,1337049.2465604036,133.48085874782893,CA
96349.0840124718,118147.30513727822,22.624212101471343,NY
573442.3346839821,1199381.2505231106,109.15463996638421,CA
158663.21617593165,357735.38578065747,125.46838164681296,FL
184185.81625506392,225053.4100785146,22.18824155648147,GA
356363.65904510394,583926.9511794214,63.85704219787334,MN
182896.20856785256,234652.25135599167,28.298040289303295,NC
191121.8259614464,318391.1479823058,66.59067920716313,MN
375836.36096500553,904624.0253356925,140.69624956269809,CA
142979.19224475505,175107.70754415533,22.470762909614116,MI
220053.47815138465,438688.3387838129,99.3553305628823,WA
245388.5939241786,304145.1860045752,23.944304476740076,OH
272158.2336482796,357884.4311645889,31.498660307700433,TN
303086.0041004891,675813.9900683706,122.97763041684445,CA
725422.5257476029,1224803.9319661816,68.84007436961352,MA
281072.37765619194,379415.9573711988,34.98870310027436,CO
229586.1935305773,581375.2992663443,153.2274656093003,NJ
238001.60418317784,307996.244798654,29.409314637058003,IA
222322.89685837,261184.19396651027,17.479664783648772,TX
64442.27544038728,74752.31113733245,15.998869727191,OH
164426.05205887623,206924.0767451518,25.8462841831526,MI
153204.08035058455,180189.9049137528,17.614298849883923,OH
232420.2489994169,541481.6839293912,132.97526194920724,MD
168833.09826932612,320926.83651587606,90.0852616019205,PA
201225.562536316,459231.0036344738,128.21703060295556,FL
380873.2784474796,660034.4449004297,73.2950254716924,IL
293724.914674972,780478.5841742555,165.71752860594472,CA
161459.43720745228,323878.2284195949,100.59417648251659,FL
315515.1444062563,316469.9289459206,0.30261131885158665,MI
138818.62151918854,186320.6399095432,34.218765372042384,AL
319295.11924645933,834388.1805950339,161.32193394130198,CA
179675.17148694833,209069.16812574,16.359520570112185,OH
320068.5857328313,552664.9407002643,72.67078536772944,MA
150848.11526276925,342285.4200272427,126.90732292611014,FL
200387.1815048856,295339.28363351675,47.38431940384178,PA
259278.63239165096,719354.167791057,177.44444698568262,CA
377213.7834115524,638331.9592885552,69.22286177228962,IL
135846.48266204746,166087.93985816758,22.26149444837184,TX
243442.6645492341,361678.9562352388,48.568434750307496,AR
589175.0179272462,1107496.7780711355,87.97415782620537,CA
131642.9471119374,157558.66227751074,19.686368114758878,MI
266162.6354454036,292333.6461279656,9.832713986607011,TX
664459.7388032962,1430239.326642689,115.248455718111,CA
605486.5221096401,1508500.7866044615,149.13862349050038,CA
317001.25940353825,738372.0086335518,132.92399847964464,FL
237921.0245609091,490678.4982582714,106.2358714047379,MD
220142.9757341127,433917.8601910647,97.10729299632435,CT
123259.03910825746,162751.6705547849,32.04035317186058,PA
251935.71211335983,525700.2131417478,108.6644282114344,NJ
290458.833324076,766278.5001457758,163.8165592611913,CA
248420.6457920424,699585.0603934346,181.61309144130894,CA
434283.02072606713,502121.6668962288,15.620837779184615,MI
341335.9498575662,843532.9685759987,147.12690501190716,CA
396178.7759091755,506632.8509663816,27.8798567146181,OH
200059.91515269017,342785.2842055029,71.34131239827906,CT
364671.1512534986,806923.0250283205,121.27415954200158,VA
253420.00465179488,329975.3545574484,30.208881895824447,UT
246933.2100345184,483994.07036783634,96.00201621328277,NJ
164881.2289826934,252299.16174518623,53.01872948294712,WI
112612.59891342733,202935.8662887984,80.20707118642069,VA
158870.84128777162,286319.38326544844,80.22148113814175,DE
162558.50831634275,212732.0818684261,30.8649323075999,GA
130037.74126192625,168941.2674526064,29.9171039216372,OH
142890.00861057156,425729.0665000508,197.94180197743628,FL
242405.61649449068,444596.0103474392,83.40994601399588,PA
165014.41766697113,317331.34192567976,92.30522181771515,CT
248294.3901553087,526642.7181384006,112.10415499479645,NJ
139320.4543693299,188490.15171008836,35.29251864942433,OK
396084.327831087,935505.8542906204,136.18855596063207,NJ
302473.2930849229,794949.0957207639,162.81629284128988,CA
272215.24681879865,634626.052279038,133.13391137913734,CA
159215.23635314452,199219.5642602092,25.125941978526356,GA
222341.31015319543,373262.7591905652,67.87827639109591,IL
309610.5934547691,393017.661399724,26.93934565166609,OH
250694.71170413232,396116.0899121736,58.0073577218758,IL
398978.32336934167,643227.9058125059,61.218760052048694,IL
156181.13722701083,247771.33394369492,58.64357139592143,SC
